Protein_key,DegreeCentrality,EigenvectorCentrality,BetweennessCentrality,ClosenessCentrality,Clustering,is_essential
10090.ENSMUSP00000006181,0.0113729090167278,0.0011595509078025,2.4574230885300928e-05,0.4304312457320922,0.3010544176463459,1
10090.ENSMUSP00000002733,0.063188494492044,0.0109738451333455,7.570265942540289e-05,0.4597790604292354,0.2189998969933801,0
10090.ENSMUSP00000006660,0.0011219910240718,0.000384359497888,8.565612162923143e-11,0.380700745918896,0.9134199134199136,0
10090.ENSMUSP00000097412,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000033292,0.002141982864137,0.0002160069054825,1.8749925648038466e-07,0.3797701719963442,0.3124274099883856,0
10090.ENSMUSP00000063264,0.002141982864137,0.0002384286013776,4.619098545303358e-06,0.3878281372512788,0.1126596980255516,0
10090.ENSMUSP00000088366,0.0460526315789473,0.0086262695999355,2.3712768126736207e-05,0.4460346113125283,0.1034811284385873,0
10090.ENSMUSP00000052872,0.0229498164014687,0.003684452528731,5.680172982275124e-05,0.4561790845640144,0.2116505815392229,1
10090.ENSMUSP00000064128,0.0013769889840881,0.0001244427733438,9.84919602384184e-06,0.3790128374810368,0.2735042735042735,0
10090.ENSMUSP00000034448,0.0008669930640554,8.076111404702792e-05,7.489594058139921e-08,0.3621231072697525,0.213235294117647,0
10090.ENSMUSP00000055602,0.0480926152590779,0.0123761618497657,8.143279424155924e-05,0.4809358553433459,0.2860770950550824,0
10090.ENSMUSP00000001327,0.0964402284781721,0.0175978267788863,0.0003128777741414,0.497105461043564,0.2485972260694629,0
10090.ENSMUSP00000034602,0.0134128926968584,0.0028387971052284,2.660708088807809e-06,0.4413883126850703,0.4875627666676341,0
10090.ENSMUSP00000107804,0.0029579763361893,0.0007847581572173,8.755463615023427e-08,0.3953871474196754,0.4615849969751966,0
10090.ENSMUSP00000063108,0.001172990616075,0.0002721125855803,1.43895225395081e-10,0.3692681616942175,0.5968379446640316,0
10090.ENSMUSP00000129696,0.0133618931048551,0.001907840256362,0.0001591524920951,0.4288189318064347,0.2583428387587377,0
10090.ENSMUSP00000099648,5.099959200326397e-05,3.916920470894674e-06,0.0,0.3154368845616428,0.0,0
10090.ENSMUSP00000077990,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000082054,0.0005099959200326,2.0748593760093903e-05,0.0,0.3255452589409401,1.0,1
10090.ENSMUSP00000054858,0.0037739698082415,0.0004349113290057,3.37181554775062e-07,0.398469570426143,0.2606442058496853,0
10090.ENSMUSP00000091330,0.0198898408812729,0.0022191700442434,6.042583530521984e-05,0.4367695907160989,0.1806868367279678,0
10090.ENSMUSP00000018571,0.0014789881680946,0.0002463223587514,1.8119505930586585e-07,0.3906686035621456,0.270935960591133,0
10090.ENSMUSP00000110230,0.0381986944104447,0.0111161299546421,7.897207540029154e-06,0.472599417118815,0.3561468767625997,0
10090.ENSMUSP00000113370,0.038657690738474,0.0055027593840609,0.0003214340132319,0.4772309374913592,0.1803919791706604,1
10090.ENSMUSP00000133564,0.0890962872297021,0.0154751785934299,0.0002419178423217,0.5020262875287366,0.1975574557201971,0
10090.ENSMUSP00000029570,0.0009179926560587,7.481896378641114e-05,3.767502804571913e-08,0.3602372576624996,0.0849673202614379,0
10090.ENSMUSP00000023826,0.0238678090575275,0.0056254971120589,2.9541313415486923e-05,0.4638425991824366,0.2968392540127015,0
10090.ENSMUSP00000032735,0.0188698490412076,0.0021172577664756,3.893129978245223e-06,0.43073431297077,0.4683952244927855,0
10090.ENSMUSP00000046967,0.0007649938800489,8.988743114626968e-05,2.904110349301517e-07,0.3517070257976204,0.4380952380952381,0
10090.ENSMUSP00000073081,0.0001529987760097,3.9219618155018114e-07,0.0,0.2808328152968217,0.3333333333333333,0
10090.ENSMUSP00000069774,0.0103019175846593,0.0015202351779192,5.144267590578962e-06,0.4350805230896465,0.2717107531648687,0
10090.ENSMUSP00000009617,0.0336597307221542,0.0037211802932856,3.827434134204021e-05,0.4597142769625332,0.3538465075642617,0
10090.ENSMUSP00000122881,0.0003059975520195,7.804483945370304e-08,0.0,0.2558287121784573,0.0,0
10090.ENSMUSP00000044305,0.0312117503059975,0.004092270838971,3.926801377327151e-05,0.4451724440782179,0.3607607800348726,0
10090.ENSMUSP00000023036,0.0509485924112607,0.0084013221178114,0.0002040933616434,0.4699333378758805,0.2299714544203522,0
10090.ENSMUSP00000102746,0.0371277029783761,0.010530045946611,3.69293712006292e-05,0.4687742590013303,0.3261672990008616,0
10090.ENSMUSP00000105905,0.0145348837209302,0.0008192825564498,6.073229852587369e-05,0.4210166904509012,0.198023227081789,0
10090.ENSMUSP00000030714,0.0155038759689922,0.0035824523977144,5.308016603379008e-06,0.4382853029418012,0.4488231717908633,1
10090.ENSMUSP00000107157,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000085900,0.000968992248062,0.0002096892547853,2.0651572233396456e-08,0.352835389061237,0.2748538011695906,0
10090.ENSMUSP00000140922,0.0053549571603427,0.0010898926656604,5.5724218960090844e-06,0.4350418475464588,0.2767399267399267,0
10090.ENSMUSP00000056347,0.039422684618523,0.009466078085612,2.192015118821461e-05,0.4735826653739006,0.392301040961465,0
10090.ENSMUSP00000090360,0.0049469604243166,0.0001582589428016,1.803869977302312e-05,0.373516753594649,0.4295532646048109,0
10090.ENSMUSP00000055415,0.0012239902080783,0.0001293486818743,3.540525817782587e-08,0.3519536336257088,0.6811594202898551,0
10090.ENSMUSP00000076255,5.099959200326397e-05,6.1168178579492574e-06,0.0,0.3241491100790759,0.0,0
10090.ENSMUSP00000132348,0.0173398612811097,0.0018052557118886,2.067863546554472e-06,0.4149922211459246,0.7020301926080167,0
10090.ENSMUSP00000093969,0.0264177886576907,0.0060971610790897,1.7127101835850188e-05,0.4556481869491318,0.3865559397474291,0
10090.ENSMUSP00000030491,0.0170848633210934,0.0013593616066516,2.136570855924006e-05,0.4331647170113856,0.1892751809813209,0
10090.ENSMUSP00000028951,0.0017339861281109,0.0001902230043392,1.840216908689232e-07,0.3696167712534327,0.3475935828877005,0
10090.ENSMUSP00000053178,0.0138208894328845,0.002309799606694,2.739473173307201e-06,0.4315318987720561,0.3942052753860872,1
10090.ENSMUSP00000075423,0.017594859241126,0.0052172714678902,1.8195735366540143e-05,0.445071231718251,0.5947927199191102,0
10090.ENSMUSP00000055860,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000069443,0.0451856385148918,0.0116586962660692,3.5837438856913255e-05,0.4752382272260524,0.2852737498565252,0
10090.ENSMUSP00000103019,0.0224398204814361,0.0034146754498434,5.655941907926607e-05,0.4618073379546014,0.185141851314972,0
10090.ENSMUSP00000063707,0.0397286821705426,0.0053159903998243,0.0001874684213749,0.4728848239219159,0.1998541403354772,0
10090.ENSMUSP00000113413,0.0027029783761729,0.0001357267863262,4.880073449965106e-06,0.3676108513463448,0.5224963715529753,0
10090.ENSMUSP00000114053,0.0034169726642186,0.0007998602987502,2.067713540192649e-06,0.3916220828594545,0.3066485753052917,0
10090.ENSMUSP00000066381,0.02203182374541,0.0042209408701525,1.4914379081099566e-05,0.4606445879919889,0.2959525650940964,0
10090.ENSMUSP00000029433,0.0744594043247654,0.0145022170487563,0.0001927653593909,0.4922801653647727,0.2722234219347085,0
10090.ENSMUSP00000031429,0.0013769889840881,7.202936869408143e-05,5.486973640795573e-07,0.3750984509359358,0.2621082621082621,0
10090.ENSMUSP00000029540,0.038453692370461,0.0076130122744564,0.0001137633164664,0.4777317289185532,0.2566251351798817,1
10090.ENSMUSP00000076285,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000070310,0.0001529987760097,3.7543415537911818e-06,7.67647369705494e-11,0.3105479806446302,0.0,0
10090.ENSMUSP00000041675,0.0097919216646266,0.0005419269298787,2.4919449340881863e-06,0.4092660364587631,0.2784685863874345,0
10090.ENSMUSP00000033449,0.0035189718482252,0.000781003654434,1.5607522401778974e-06,0.4097200246111378,0.3533674339300938,0
10090.ENSMUSP00000032969,0.0084659322725418,0.0010042955094574,1.4171920754617466e-06,0.4063183763858849,0.5185104052573932,0
10090.ENSMUSP00000126702,0.0267237862097103,0.0046679627104913,5.5555198829678856e-05,0.4442228613936542,0.4042882372688395,0
10090.ENSMUSP00000139963,0.0002549979600163,2.31263168483662e-06,6.073190972043678e-09,0.3045049318052444,0.0,0
10090.ENSMUSP00000052208,5.099959200326397e-05,4.689075299162763e-07,0.0,0.2873037124601252,0.0,0
10090.ENSMUSP00000021268,0.0024479804161566,0.0003684464134363,2.492599843986133e-06,0.4028981035625165,0.1870567375886525,0
10090.ENSMUSP00000086191,0.0441656466748266,0.0117761423892093,7.920422369613449e-05,0.4787950167758047,0.3024015805844424,0
10090.ENSMUSP00000035043,0.0057119543043655,0.0008220289956462,2.721021144710234e-05,0.4216605577886433,0.1946589446589446,0
10090.ENSMUSP00000033161,0.0045389636882904,0.0006208464906827,9.478755229102292e-06,0.421924112677448,0.2295709908069458,1
10090.ENSMUSP00000040706,0.0589045287637698,0.0130436453860488,0.0002198643648945,0.4849749301596817,0.3013677252845363,0
10090.ENSMUSP00000064107,0.0216238270093839,0.0049382748781135,7.70740893829673e-06,0.4456487594394234,0.3658726972657121,1
10090.ENSMUSP00000028045,0.0291717666258669,0.0043913193288615,6.189123962727754e-05,0.4526350448772354,0.2490110589935458,1
10090.ENSMUSP00000082816,0.0385556915544675,0.0083788111585523,2.215894535842796e-05,0.4661621435418287,0.3343319667822979,0
10090.ENSMUSP00000040138,0.0043859649122807,0.0003056716782333,2.432974598898517e-06,0.3836402895701404,0.2265389876880985,1
10090.ENSMUSP00000113372,0.0063749490004079,0.001058577618892,1.8072986452123303e-06,0.4263069045273422,0.1891612903225806,0
10090.ENSMUSP00000131943,0.0088739290085679,0.0008837928137239,0.0001704791243854,0.4308385909257995,0.2079596040130223,0
10090.ENSMUSP00000025861,0.0067319461444308,0.0011772429212573,2.5884226152452178e-06,0.4226619970613946,0.2648623640990053,1
10090.ENSMUSP00000091921,0.1750305997552019,0.0300785659703593,0.0060324331483238,0.5343819249282219,0.1743495987156727,0
10090.ENSMUSP00000002891,0.024734802121583,0.0037285904465498,1.1179004131317703e-05,0.4388551809333861,0.3309874755048138,1
10090.ENSMUSP00000027153,0.0218278253773969,0.0028319145518743,4.5584313099985625e-05,0.4436892422178906,0.2116920921884917,1
10090.ENSMUSP00000068753,0.0001529987760097,1.6517296605769816e-05,0.0,0.3266697769898801,0.6666666666666666,0
10090.ENSMUSP00000074589,0.0005609955120359,4.931964942027023e-05,1.4796762849170536e-08,0.3497840305881348,0.0545454545454545,0
10090.ENSMUSP00000064613,0.0032639738882088,0.0007739180270452,6.531813314556819e-07,0.4060318390453934,0.3829365079365079,0
10090.ENSMUSP00000086646,0.0015299877600979,0.0002748317602418,6.25330767572123e-06,0.3876898850535817,0.1839080459770115,0
10090.ENSMUSP00000046371,0.0043349653202774,0.0006592772529016,1.6515139882801592e-06,0.3967252970147445,0.161344537815126,0
10090.ENSMUSP00000027449,0.0013259893920848,0.000176056650038,1.1990392806828694e-09,0.3549015220706603,0.1569230769230769,1
10090.ENSMUSP00000002881,0.0217258261933904,0.0023397315436675,8.206353873505195e-06,0.4355451665530982,0.5217453742060204,0
10090.ENSMUSP00000029023,5.099959200326397e-05,2.3106504190538042e-07,0.0,0.2793899133100539,0.0,0
10090.ENSMUSP00000088118,0.0262137902896776,0.0028194579601121,9.735240667067376e-06,0.4458009896132163,0.4998672643563079,0
10090.ENSMUSP00000029674,0.0259587923296613,0.0072239285582321,3.281931524125105e-06,0.4450307596593515,0.6151323422489674,0
10090.ENSMUSP00000072237,0.0001019991840065,1.95990493595363e-05,0.0,0.3380245032358115,1.0,0
10090.ENSMUSP00000039641,0.0003059975520195,7.878313021036991e-06,1.6550009341439655e-08,0.3192903892596035,0.1333333333333333,0
10090.ENSMUSP00000052765,5.099959200326397e-05,5.315874948773659e-07,0.0,0.2898175029742035,0.0,0
10090.ENSMUSP00000059883,0.0025499796001631,0.000697978143293,7.341144891941005e-08,0.3848394482955011,0.7069387755102041,0
10090.ENSMUSP00000073041,0.0728274173806609,0.0162086017979893,0.0003862940200043,0.4925898456479594,0.3043632309265682,1
10090.ENSMUSP00000113274,0.0026519787841697,0.0002360999566097,2.147806860893581e-06,0.3759845783408664,0.1613876319758672,0
10090.ENSMUSP00000039628,0.0008669930640554,0.0001934441165549,9.565671143540652e-10,0.3803900483045208,0.3529411764705882,0
10090.ENSMUSP00000052210,0.0001019991840065,7.806688068096151e-06,0.0,0.3221222447162435,1.0,0
10090.ENSMUSP00000128163,0.0549265605875153,0.0065726317950346,0.0001095898111322,0.4781050935619869,0.234033336439856,0
10090.ENSMUSP00000012580,0.001172990616075,6.054220809469296e-05,2.0734198109313386e-07,0.3513661387783242,0.5691699604743083,0
10090.ENSMUSP00000095819,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000015000,0.0047939616483068,0.0002954306667077,1.6235202879243498e-05,0.3970068964265256,0.1615191031800503,0
10090.ENSMUSP00000047771,0.0079559363525091,0.0017767008230179,3.658420655304266e-06,0.4168656953981166,0.4157154673283705,0
10090.ENSMUSP00000092349,0.02203182374541,0.003216443352834,6.497352226271595e-05,0.448497366566522,0.284115321818338,0
10090.ENSMUSP00000052778,0.0124949000407996,0.0016463280013825,3.957205988804332e-05,0.4245778961089542,0.3104048176647708,0
10090.ENSMUSP00000072566,0.0024479804161566,0.0008577070252937,1.263578630408296e-08,0.3936538650665719,0.648936170212766,0
10090.ENSMUSP00000105211,0.0428396572827417,0.011458435902628,3.977094270923278e-05,0.4779650134505836,0.3187553209603269,0
10090.ENSMUSP00000021693,5.099959200326397e-05,5.533614260948651e-07,0.0,0.2916004506858855,0.0,0
10090.ENSMUSP00000022945,0.0036209710322317,0.0007133932777509,1.0830493802557886e-07,0.4023267578333139,0.5919517102615695,0
10090.ENSMUSP00000029696,0.0013769889840881,0.0001791100637581,2.371561802169937e-07,0.3695400206874231,0.6438746438746439,0
10090.ENSMUSP00000113959,0.0389636882904936,0.0038016296249782,3.624178395729657e-05,0.4569670873712167,0.4123225350469695,0
10090.ENSMUSP00000044437,0.0043349653202774,0.0009095418176125,4.183305677506497e-05,0.4091120805829792,0.3764705882352941,0
10090.ENSMUSP00000035918,0.1153610771113831,0.0215571501542088,0.0002988316384668,0.5095266282117531,0.2132335832560024,0
10090.ENSMUSP00000130207,0.0006119951040391,0.0001275616911665,3.192123948636258e-06,0.3667843261615744,0.2272727272727272,0
10090.ENSMUSP00000059192,0.0526825785393716,0.0094372087563579,0.0001069094755086,0.4702946079494427,0.2862288660257998,0
10090.ENSMUSP00000096813,0.023765809873521,0.0026035831419925,4.54367414083456e-06,0.4346168699412893,0.3855554017259679,0
10090.ENSMUSP00000035930,0.0130558955528355,0.0016761881548138,1.2996906775970422e-06,0.4189622911909161,0.5431678921568628,0
10090.ENSMUSP00000027394,0.0062729498164014,0.0010001083653664,8.284504513530109e-07,0.4083525533677288,0.5593762495001999,0
10090.ENSMUSP00000067135,0.0006119951040391,9.706985886378088e-05,1.9333666834614183e-08,0.3573373684518108,0.4545454545454545,0
10090.ENSMUSP00000029419,0.0003569971440228,0.0001743236485761,0.0,0.3819784396943463,0.4285714285714285,0
10090.ENSMUSP00000010044,0.0446246430028559,0.0099744113025735,3.541189266183518e-05,0.4768473206804753,0.3804223602484472,1
10090.ENSMUSP00000030280,0.0165238678090575,0.0029938761142691,1.7291528139227783e-05,0.4360885064801861,0.376409433168979,1
10090.ENSMUSP00000125434,0.0216748266013871,0.0046186956858037,8.737820754830181e-06,0.4490941283756722,0.4316759156492786,0
10090.ENSMUSP00000026129,0.0082109343125255,0.0009964286920045,1.661202758168384e-05,0.4165729588639915,0.1043478260869565,0
10090.ENSMUSP00000130594,0.0453896368829049,0.0084891099544679,5.0038902762362936e-05,0.4785609215248509,0.2580958279091518,1
10090.ENSMUSP00000059501,0.0426866585067319,0.0079758698106943,0.0001509691325983,0.4744434952108662,0.2740163376835702,1
10090.ENSMUSP00000104484,0.012953896368829,0.0015790220566496,2.1843911073832945e-06,0.4180407674018867,0.3656282095172886,0
10090.ENSMUSP00000002840,0.0406466748266013,0.0061919429602683,9.775598345084596e-05,0.4777550471237475,0.2084670529561231,0
10090.ENSMUSP00000023140,0.0008159934720522,0.0001349211179335,7.456887924796394e-06,0.3524923123000495,0.5,0
10090.ENSMUSP00000046380,0.0008159934720522,8.39063341942684e-05,5.509666412548583e-08,0.3622973563543677,0.8083333333333333,0
10090.ENSMUSP00000026564,0.0013769889840881,0.0002922035973246,1.0244172684521918e-07,0.3854759974774644,0.4786324786324786,0
10090.ENSMUSP00000098634,0.0172378620971032,0.0018513716393804,2.797943610324305e-05,0.4485179181573467,0.1502291363053746,0
10090.ENSMUSP00000040477,0.0090269277845777,0.0017549600264665,4.520190022587233e-06,0.446054937815197,0.3509887005649718,1
10090.ENSMUSP00000043672,0.0085679314565483,0.0014459389059322,6.733357637369092e-06,0.4149218536645941,0.317579127459367,0
10090.ENSMUSP00000032073,0.0132088943288453,0.0017279543883285,5.255291690396685e-06,0.4200410482972976,0.3415042949926671,0
10090.ENSMUSP00000101361,0.038453692370461,0.0108988320268367,1.493906640135982e-05,0.4707469774172311,0.3262775599635058,0
10090.ENSMUSP00000033939,0.1523867809057527,0.0283071584599841,0.0009588383521074,0.526378409677213,0.1851963147758986,1
10090.ENSMUSP00000001080,0.0003059975520195,7.188700943481836e-05,5.98009100436648e-11,0.3532938649322424,0.2666666666666666,0
10090.ENSMUSP00000071078,0.0167278661770705,0.0024426586056344,6.51378896242362e-05,0.4400092842413026,0.2695047363317669,0
10090.ENSMUSP00000130660,0.0067319461444308,0.0007843855949402,9.409038103242438e-06,0.4217786623552787,0.1598427018274346,1
10090.ENSMUSP00000072808,0.0041309669522643,0.0003320807157528,1.2509741383820744e-05,0.3992660219436172,0.1237654320987654,0
10090.ENSMUSP00000000275,0.0071909424724602,0.0006868651774445,2.887896868249272e-06,0.4116326314926415,0.311854103343465,0
10090.ENSMUSP00000113317,0.0089249286005711,0.0013761294037733,1.019077823405036e-05,0.422197102592265,0.3202627257799672,0
10090.ENSMUSP00000080028,0.0031109751121991,0.0005772112416355,6.246575978696706e-07,0.4066559973388635,0.2098360655737705,0
10090.ENSMUSP00000115860,0.0024989800081599,0.000499284112926,1.4910527686142695e-06,0.4034461286817434,0.4124149659863945,0
